task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.030856090612293736,0.05888758144532214,0.10433537991036199,0.10433537991036201,0.040749284454741935,1.408312482462104,0.14508466436510395,0.6370712119369203,0.838926446291402,1,0.14644660940672583,0.9999999999999997
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04244888166513491,0.08101194696785519,0.14353471575356574,0.14353471575356572,0.056058999031753175,1.9374226847696674,0.1995937147853189,0.6370712119369203,0.838926446291402,1,0.20922134303110754,0.9999999999999997
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.15389180339512437,0.2936961853031137,0.5203627372653563,0.5203627372653562,0.20323316231456268,7.0238239313313615,0.7235958995799189,0.6370712119369203,0.838926446291402,1,0.7831888098779354,0.9999999999999997
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.18770782692777832,0.3582326771405695,0.6347066995860879,0.6347066995860879,0.24789140432501855,8.567231637986682,0.8825981039111065,0.6370712119369203,0.838926446291402,1,0.9999999999999996,0.9999999999999997
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.041329881908816125,0.07120125975748696,0.14333230517279427,0.14333230517279424,0.05597994544188174,1.93469055931301,0.199312250614676,0.723829876060627,0.838926446291402,1,0.14644660940672583,0.9999999999999999
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.042600820784402395,0.07339077603087375,0.14773992964105195,0.14773992964105187,0.05770138972455004,1.9941844008266532,0.2054413193656019,0.723829876060627,0.838926446291402,1,0.15136826898450384,0.9999999999999999
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1443278508013904,0.24864152328868766,0.5005299459030313,0.5005299459030313,0.19548725620438928,6.756122144443489,0.6960172021074207,0.723829876060627,0.838926446291402,1,0.5586550221648534,0.9999999999999999
s7217_r1_n750_a375,confirmatory,7217,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.20794174558887565,0.3582326771405697,0.7211433558572685,0.7211433558572685,0.2816501532435268,9.733948259650127,1.0027935091007953,0.723829876060627,0.838926446291402,1,0.9999999999999996,0.9999999999999999
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.08317756493320363,0.15084162058031225,0.28465211611431684,0.2846521161143168,0.14280726934371515,4.854484735113202,0.42745938545803197,0.6283227592055562,0.5350893540649804,2,0.43800120369169926,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1497569126854546,0.26510095339790785,0.5156332525128343,0.5156332525128341,0.28246756739770496,9.554595409239393,0.798100819910539,0.6283227592055562,0.5350893540649804,2,0.8760024073833987,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.16170397905466297,0.2862023340808539,0.5567924163395068,0.5567924163395068,0.3051944819840629,10.32301583982952,0.8619868983235697,0.6283227592055562,0.5350893540649804,2,0.9466579647219757,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.17095490996740006,0.3026258274674827,0.5886208167543974,0.5886208167543974,0.32245067481199025,10.907042410738086,0.9110714915663876,0.6283227592055562,0.5350893540649804,2,0.9999999999999998,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.08317756493320363,0.15084162058031225,0.28465211611431684,0.2846521161143168,0.14280726934371515,4.854484735113202,0.42745938545803197,0.6283227592055562,0.5350893540649804,2,0.43800120369169926,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.08685523292665073,0.15742576171351066,0.2972776179224069,0.2972776179224067,0.14944283259122199,5.07944826084151,0.4467204505136287,0.6283227592055562,0.5350893540649804,2,0.45888705290879794,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.09210727647251268,0.16672423969585318,0.3153568313687123,0.3153568313687121,0.15931444718048227,5.413419141144145,0.4746712785491944,0.6283227592055562,0.5350893540649804,2,0.48905367114699017,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.17095490996740006,0.3026258274674827,0.5886208167543974,0.5886208167543974,0.32245067481199025,10.907042410738086,0.9110714915663876,0.6283227592055562,0.5350893540649804,2,0.9999999999999998,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.08317756493320363,0.15084162058031225,0.28465211611431684,0.2846521161143168,0.14280726934371515,4.854484735113202,0.42745938545803197,0.6283227592055562,0.5350893540649804,2,0.43800120369169926,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.08736583502088274,0.15849427060045532,0.2989586793535201,0.2989586793535201,0.14978255519170605,5.092000445488114,0.4487412345452262,0.6283227592055562,0.5350893540649804,2,0.4595046857563788,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.09494141955814508,0.17217210730248175,0.32491210116664515,0.3249121011666448,0.16301640503087778,5.541437062154734,0.4879285061975226,0.6283227592055562,0.5350893540649804,2,0.5010377868365795,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.17095490996740006,0.3026258274674827,0.5886208167543974,0.5886208167543974,0.32245067481199025,10.907042410738086,0.9110714915663876,0.6283227592055562,0.5350893540649804,2,0.9999999999999998,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.08317756493320363,0.15084162058031225,0.28465211611431684,0.2846521161143168,0.14280726934371515,4.854484735113202,0.42745938545803197,0.6283227592055562,0.5350893540649804,2,0.43800120369169926,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.08556167644025418,0.15485773553739018,0.2929545531329062,0.29295455313290597,0.1480619216099169,5.030936044650247,0.4410164747428229,0.6283227592055562,0.5350893540649804,2,0.45427262598533624,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.09616042338229558,0.1739788927634653,0.32927238615821175,0.3292723861582114,0.16663579435896564,5.661617805645112,0.49590818051717706,0.6283227592055562,0.5350893540649804,2,0.5113916529256629,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.17095490996740006,0.3026258274674827,0.5886208167543974,0.5886208167543974,0.32245067481199025,10.907042410738086,0.9110714915663876,0.6283227592055562,0.5350893540649804,2,0.9999999999999998,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.08317756493320363,0.15084162058031225,0.28465211611431684,0.2846521161143168,0.14280726934371515,4.854484735113202,0.42745938545803197,0.6283227592055562,0.5350893540649804,2,0.43800120369169926,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.10582204838683863,0.18998562752358608,0.3630546755896981,0.36305467558969795,0.18903615465059098,6.412211624408609,0.5520908302402889,0.6283227592055562,0.5350893540649804,2,0.5832793433473604,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.14612538093648125,0.25846869281190693,0.5032317497239194,0.5032317497239193,0.27644634749541197,9.349514869577103,0.7796780972193312,0.6283227592055562,0.5350893540649804,2,0.8560377169751494,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.17095490996740006,0.3026258274674827,0.5886208167543974,0.5886208167543974,0.32245067481199025,10.907042410738086,0.9110714915663876,0.6283227592055562,0.5350893540649804,2,0.9999999999999998,1.9999999999999998
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.047832983889406405,0.15569220091269437,0.14917151132456524,0.14917151132456524,0.0748379337098657,2.543985390040268,0.22400944503443093,0.3190131576102882,0.5350893540649804,2,0.43800120369169926,1.9999879211203162
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.08615132316498875,0.27285349333679765,0.2694251226542883,0.2694251226542882,0.1475480063254993,4.990961325070266,0.4169731289797875,0.3190131576102882,0.5350893540649804,2,0.8760024073833987,1.9999879211203162
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.09252520449977997,0.29298696359434695,0.28936398530210145,0.2893639853021014,0.15855767674189195,5.363209641042643,0.4479216620439933,0.3190131576102882,0.5350893540649804,2,0.9466579647219757,1.9999879211203162
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.09536200084420664,0.30200026941714164,0.29823266511662067,0.29823266511662067,0.163365950076825,5.525943067575021,0.4615986151934457,0.3190131576102882,0.5350893540649804,2,0.9999999999999998,1.9999879211203162
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.055827045577067566,0.157027872499839,0.17695412770704322,0.17695412770704325,0.08877620908601734,3.0177928184595983,0.2657303367930606,0.3752092314273767,0.5350893540649804,2,0.43800120369169926,1.9727071204686955
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.058279783032579885,0.1638290309259821,0.18474207793339187,0.18474207793339187,0.09286930867769129,3.156559955619513,0.27761138661108314,0.3752092314273767,0.5350893540649804,2,0.45888705290879794,1.9727071204686955
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06167802294940522,0.1731361546813343,0.19554832182316317,0.1955483218231631,0.09876973543874432,3.3561798558629814,0.2943180572619074,0.3752092314273767,0.5350893540649804,2,0.48905367114699017,1.9727071204686955
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.10255470522605661,0.28176921434761243,0.3260202649682595,0.3260202649682595,0.17666035313723974,5.979151565359931,0.5026806181054992,0.3752092314273767,0.5350893540649804,2,0.9999999999999998,1.9727071204686955
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.054447200674784764,0.1559372265190807,0.1722028854339126,0.1722028854339126,0.08657468391515824,2.942592770718976,0.2587775693490708,0.3674298350704912,0.5350893540649804,2,0.43800120369169926,1.9837579711777473
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.05793344378304512,0.16601839887908407,0.1832162406574343,0.18321624065743441,0.09193235525846266,3.1250516089282394,0.2751485959158971,0.3674298350704912,0.5350893540649804,2,0.4595046857563788,1.9837579711777473
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0618017375922041,0.1769575026409396,0.1954691599983375,0.19546915999833753,0.09835202045144871,3.342733814444696,0.2938211804497862,0.3674298350704912,0.5350893540649804,2,0.5010377868365795,1.9837579711777473
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.10237811175102027,0.2859251761743639,0.3247911600403564,0.3247911600403564,0.17726417899503163,5.997244887881369,0.502055339035388,0.3674298350704912,0.5350893540649804,2,0.9999999999999998,1.9837579711777473
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.054810918941076286,0.1559929603966747,0.1734846807177132,0.17348468071771325,0.08714764639233223,2.9622093652723445,0.26063232711004547,0.37013400358106596,0.5350893540649804,2,0.43800120369169926,1.9817946974856853
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.05644713579816579,0.1602852346207616,0.17871266025368465,0.17871266025368465,0.0904582613676988,3.073377024020046,0.26917092162138345,0.37013400358106596,0.5350893540649804,2,0.45427262598533624,1.9817946974856853
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06302791698859822,0.17885454250484242,0.1995633907307564,0.19956339073075646,0.1012331195320889,3.4390232157576013,0.3007965102628454,0.37013400358106596,0.5350893540649804,2,0.5113916529256629,1.9817946974856853
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.10294223831165226,0.28597458472633996,0.3267973393711001,0.3267973393711001,0.17767877182132,6.01251803765334,0.5044761111924201,0.37013400358106596,0.5350893540649804,2,0.9999999999999998,1.9817946974856853
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.05914525978266942,0.13537823346552588,0.19308244815840853,0.1930824481584087,0.09819762306244809,3.3354063861567473,0.29128007122085675,0.4727112987952232,0.5350893540649804,2,0.43800120369169926,1.9673915736651864
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.07634353641605426,0.17277545007947406,0.24970110479275084,0.24970110479275082,0.13200834889432558,4.473968269411169,0.3817094536870764,0.4727112987952232,0.5350893540649804,2,0.5832793433473604,1.9673915736651864
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1061948431974808,0.2366265902836421,0.3482636739611613,0.3482636739611612,0.19389552394226353,6.552920440113594,0.5421591979034247,0.4727112987952232,0.5350893540649804,2,0.8560377169751494,1.9673915736651864
s7217_r2_n000_a125,confirmatory,7217,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.12077739348712203,0.2693561836687762,0.396026574653102,0.396026574653102,0.21985289919293746,7.431319348827101,0.6158794738460395,0.4727112987952232,0.5350893540649804,2,0.9999999999999998,1.9673915736651864
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.021704536423558643,0.03800177819312976,0.07494602144542276,0.07494602144542276,0.0426737850339061,1.440507142530418,0.11761980647932885,0.6283227592055559,0.5066805232422193,2,0.13864453389508696,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.04211277655710765,0.07300252410801188,0.14580213023004374,0.14580213023004374,0.08592510251226723,2.8954054106225953,0.23172723274231097,0.6283227592055559,0.5066805232422193,2,0.2772890677901739,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10592670087538181,0.1837894889089366,0.36664893457787656,0.3666489345778765,0.2154105868420092,7.259787713522171,0.5820595214198857,0.6283227592055559,0.5066805232422193,2,0.6890998346963968,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1518731946149951,0.26327227643627577,0.525812760640001,0.525812760640001,0.30987555043925197,10.441830374696064,0.835688311079253,0.6283227592055559,0.5066805232422193,2,0.9999999999999998,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.021704536423558643,0.03800177819312976,0.07494602144542276,0.07494602144542276,0.0426737850339061,1.440507142530418,0.11761980647932885,0.6283227592055559,0.5066805232422193,2,0.13864453389508696,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04224333509286875,0.07403565444552568,0.14582878088461093,0.145828780884611,0.08274835352507498,2.7937760936870104,0.22857713440968597,0.6283227592055559,0.5066805232422193,2,0.2603761839953833,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06581275659439847,0.11436124773405913,0.22770891806565835,0.22770891806565835,0.13309264288689313,4.486673490446238,0.36080156095255145,0.6283227592055559,0.5066805232422193,2,0.4362001199967266,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1518731946149951,0.26327227643627577,0.525812760640001,0.525812760640001,0.30987555043925197,10.441830374696064,0.835688311079253,0.6283227592055559,0.5066805232422193,2,0.9999999999999998,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.021704536423558643,0.03800177819312976,0.07494602144542276,0.07494602144542276,0.0426737850339061,1.440507142530418,0.11761980647932885,0.6283227592055559,0.5066805232422193,2,0.13864453389508696,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.03955796600521599,0.06898397861282286,0.13673889776150222,0.13673889776150217,0.07894768232478351,2.6630647321545746,0.21568658008628566,0.6283227592055559,0.5066805232422193,2,0.26397601203735793,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07942744673052161,0.1389011737612799,0.2743502435851596,0.27435024358515947,0.15686290787500082,5.293963295585185,0.43121315146016026,0.6283227592055559,0.5066805232422193,2,0.5060486649480258,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1518731946149951,0.26327227643627577,0.525812760640001,0.525812760640001,0.30987555043925197,10.441830374696064,0.835688311079253,0.6283227592055559,0.5066805232422193,2,0.9999999999999998,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.021704536423558643,0.03800177819312976,0.07494602144542276,0.07494602144542276,0.0426737850339061,1.440507142530418,0.11761980647932885,0.6283227592055559,0.5066805232422193,2,0.13864453389508696,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03616909107434159,0.06288935089401118,0.12512244094802732,0.12512244094802732,0.0729757536183077,2.4603465567338736,0.19809819456633504,0.6283227592055559,0.5066805232422193,2,0.23348133294952023,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.08292432144396672,0.14365686916542453,0.28714883854076234,0.28714883854076234,0.16959736265607778,5.714264443535251,0.4567462011968401,0.6283227592055559,0.5066805232422193,2,0.5663954189076287,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1518731946149951,0.26327227643627577,0.525812760640001,0.525812760640001,0.30987555043925197,10.441830374696064,0.835688311079253,0.6283227592055559,0.5066805232422193,2,0.9999999999999998,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.021704536423558643,0.03800177819312976,0.07494602144542276,0.07494602144542276,0.0426737850339061,1.440507142530418,0.11761980647932885,0.6283227592055559,0.5066805232422193,2,0.13864453389508696,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05243182600105222,0.09152970673869762,0.1811894807561547,0.18118948075615468,0.10423492345994882,3.516707031474517,0.2854244042161035,0.6283227592055559,0.5066805232422193,2,0.3217422037667992,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09448591055912345,0.16341242987815455,0.3273315869036102,0.32733158690361014,0.19443703424728678,6.549316682816787,0.521768621150897,0.6283227592055559,0.5066805232422193,2,0.6216548323824866,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1518731946149951,0.26327227643627577,0.525812760640001,0.525812760640001,0.30987555043925197,10.441830374696064,0.835688311079253,0.6283227592055559,0.5066805232422193,2,0.9999999999999998,2.0
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.012689938290793951,0.044717123137557144,0.03927534929087674,0.03927534929087673,0.02236313256456138,0.7548955913568409,0.061638481855438104,0.2798235920985884,0.5066805232422193,2,0.13864453389508696,1.997760653879843
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.024582965397361836,0.08563347368695659,0.07616452170979413,0.07616452170979407,0.0448806731855741,1.5123460636481654,0.12104519489536816,0.2798235920985884,0.5066805232422193,2,0.2772890677901739,1.997760653879843
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.05911915680148112,0.20614288549147536,0.1831500308577315,0.18315003085773152,0.10760773192293387,3.626597452391615,0.2907577627806654,0.2798235920985884,0.5066805232422193,2,0.6890998346963968,1.997760653879843
s7217_r2_n000_a375,confirmatory,7217,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07343022667706356,0.2558724999455419,0.22749951097607304,0.22749951097607304,0.13392949188930056,4.513243251433691,0.3614290028653736,0.2798235920985884,0.5066805232422193,2,0.9999999999999998,1.997760653879843
