seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211212,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,1.0247200918671635,1.0247200918671635,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,0.0,0.9999999999999998,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,0.0,1.0,856.6087132241214
211212,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.5754880633119452,0.5754880633119452,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.669561684633671,0.027315494630638364,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.9659713863681767,0.10009114332909667,856.6087132241214
211212,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.5754880633119452,0.5754880633119452,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.669561684633671,0.027315494630638364,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.9659713863681767,0.10009114332909667,856.6087132241214
211212,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.6883691989052523,0.6883691989052523,1.0247200918671635,0.6889986803239153,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,0.978868784125642,0.14856044682345074,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,0.9892052300210535,0.10542523161693274,856.6087132241214
211212,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.47577622880610265,0.47577622880610265,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.365713762654411,0.09673772747183394,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.784097332172453,0.16048271162814837,856.6087132241214
211212,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.47577622880610265,0.47577622880610265,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.365713762654411,0.09673772747183394,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.784097332172453,0.16048271162814837,856.6087132241214
211212,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,1.0247200918671635,1.0247200918671635,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,0.0,0.9999999999999998,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,0.0,1.0,856.6087132241214
211212,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.5754880633119452,0.5754880633119452,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.669561684633671,0.027315494630638364,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.9659713863681767,0.10009114332909667,856.6087132241214
211212,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.6883691989052523,0.6883691989052523,1.0247200918671635,0.6889986803239153,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,0.978868784125642,0.14856044682345074,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,0.9892052300210535,0.10542523161693274,856.6087132241214
211212,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.6883691989052523,0.6883691989052523,1.0247200918671635,0.6889986803239153,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,0.978868784125642,0.14856044682345074,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,0.9892052300210535,0.10542523161693274,856.6087132241214
211212,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.47577622880610265,0.47577622880610265,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.365713762654411,0.09673772747183394,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.784097332172453,0.16048271162814837,856.6087132241214
211212,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.47577622880610265,0.47577622880610265,1.0247200918671635,1.3050232135293673,0.2017910999470832,0.37321727304084223,0.2787882893987004,0.41973341148314736,3.0373648837291642,1.0,5.365713762654411,0.09673772747183394,320.72722129035935,0.11695859275041562,0.20578813371557622,0.2236739669490373,0.6527836805713431,2.0760490107798106,1.0,2.784097332172453,0.16048271162814837,856.6087132241214
211212,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.8216150360528538,0.8216150360528538,0.19885095585918108,0.3778332154817353,0.27625571758594053,0.4144189086690453,3.0064046287298107,1.0,0.0,1.0,260.75323567977523,0.12037668313126473,0.21926770526514908,0.22544658230343517,0.6312117502501837,2.177554536530563,1.0,0.0,0.9999999999999998,568.8333886349349
211212,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.5676948491212918,0.5676948491212918,0.9788869242554239,1.2893161340215158,0.2011762843102191,0.37330997998972393,0.2786328072138225,0.42045855910166396,3.0295927334149715,1.0,5.900832963858794,0.025779168482196538,306.2012463945993,0.11739037120447354,0.20619129064250827,0.2242358474878368,0.6517953937808103,2.0822180407148974,1.0,3.126140379936418,0.09642615215261058,788.4552241646867
211212,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.5510466538013344,0.5510466538013344,0.8925564326955812,1.2599489004160584,0.19986211748719185,0.3733138339081012,0.27813433640298213,0.4218160175701011,3.0142873878656147,1.0,6.404512519209611,0.022532090599563074,278.75089194750075,0.11836557381893137,0.20735257496969928,0.22538721791054944,0.6490433800756685,2.0981115495802896,1.0,3.491833924979407,0.0887338186921574,666.7086885509962
211212,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.7100219844805655,0.7100219844805655,0.9360376196230271,0.6501477719229664,0.20116069767669092,0.37192786212606943,0.2766465575075277,0.4177566908783096,3.0375559192684167,1.0,0.9782213471477337,0.1521719657720049,287.4609006563135,0.11969776030429156,0.2127557021265618,0.22647224700980814,0.6389258357525556,2.1402132264232314,1.0,0.9884415481012238,0.11024156592216498,695.2629810676965
211212,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.46910900951331785,0.46910900951331785,0.9857912921362061,1.2933766621868907,0.2014639089953398,0.37284171515539427,0.2787064154895055,0.42138697968354955,3.0294372387262105,1.0,5.560987885261056,0.09648796128636941,307.68265660088264,0.11747507483475411,0.20853910289772545,0.22591494373014545,0.648481609313372,2.0957652586347812,1.0,2.9349000927788897,0.15710768308984135,790.3585309895607
211212,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.4552065122342066,0.4552065122342066,0.9116755928016436,1.271566053027901,0.20074456868832413,0.37190810353784753,0.2783492302320734,0.42461876883258637,3.013772665589992,1.0,5.983457093855073,0.09595426114379543,282.8376578130731,0.11870384002047839,0.21435791303225932,0.2304150276197,0.6392037915936319,2.138649839288789,1.0,3.277028109893911,0.1501754834083259,671.7827585477667
211212,fresh,matching,1,algebraic,adam,exact,0.003,True,True,own_checkpoint,0.9999999999999999,0.6486726014082886,0.973862380715856,0.973862380715856,0.20090887530014517,0.37412825551487483,0.2781646696471017,0.4177387971927116,3.030918763354797,1.0,0.0,1.0,309.31492509483564,0.11868492715085867,0.21140013096553747,0.22508250491438306,0.6438990161341351,2.115922778327549,1.0,0.0,0.9999999999999999,780.238106049637
211212,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.5695858892655973,0.28850884206038935,1.00282522178899,1.2957749137252783,0.20091862642773098,0.3730353116831869,0.2787038813022398,0.420847985927657,3.0318339682102122,1.0,5.7678174639826025,0.025342440543730898,314.7681907199592,0.1156533446149793,0.20372550874726397,0.22378178272560337,0.656132501753303,2.0630610768378475,1.0,3.019668661861911,0.09708296940332167,832.7689207056153
211212,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.6892961291250949,0.33221094805508833,1.0019206811430694,0.675847597413002,0.20038333429086955,0.3735264662150348,0.27905413904027665,0.4195780242523679,3.029625515537423,1.0,0.9796630924797614,0.14663616002448723,315.1853007726489,0.11515549642265621,0.20678680660203017,0.2246308514563838,0.6521305210084319,2.0791779829825874,1.0,0.9905239343058305,0.10038667570295169,827.6231498279408
211212,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.6915646676557816,0.31835363731030314,0.9522168493762269,0.6474111041111004,0.19708096874996137,0.37404322972496556,0.2795948121609799,0.4195358944947488,3.0111825418132407,1.0,0.9816115290570239,0.14205342697694365,303.00310551728273,0.11110969890975425,0.2096804011287823,0.22714141727732343,0.6498914804635842,2.0890163323807673,1.0,0.9937569248807258,0.08859840799099228,765.1897940044711
211212,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.46633603052942796,0.33220935340340996,1.0019206766040631,1.2948282336014612,0.20038332927116204,0.37352647268165384,0.2790541420790483,0.41957801588825283,3.0296254886148044,1.0,5.458375194627301,0.09398349063032063,315.1853020909891,0.11515548804727244,0.20678680845477967,0.22463084927202676,0.6521305247741935,2.0791779590769766,1.0,2.8539804541311034,0.15498661275292816,827.623179889397
211212,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.4443769517192985,0.3183520048254693,0.9522168527296835,1.2732184761187584,0.19708095240423285,0.3740432508569893,0.27959482251056617,0.41953586796082537,3.011182450249815,1.0,5.675776887332618,0.08738127130048334,303.00311279164293,0.11110967143297966,0.20968041152005965,0.22714141235175195,0.6498914896620539,2.0890162630189306,1.0,3.023722398732676,0.14180500042484373,765.1899023236508
211212,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.2855581240174724,0.2855581240174724,0.16392581478178467,0.3698659450540585,0.22762843893492493,0.5294902050964295,2.532282250934744,1.0,0.0,1.0,91.93448602167457,0.13725382496391944,0.309227797842136,0.2096835468192698,0.5651603019445193,2.4504056094374853,1.0,0.0,1.0,91.0249754751197
211212,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.4718449707336794,0.4718449707336794,0.6194999172813392,1.1629452111709884,0.19204862180876897,0.3776293040554059,0.2744392677793452,0.4221043993736768,2.919457038857514,1.0,8.856641633854695,0.010399382649657762,194.0580671218732,0.12737423492351843,0.22550440694625362,0.22910377226788048,0.6202625072184413,2.234451659628949,1.0,5.685744554577253,0.05687787568169035,342.185239163131
211212,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.26114736182039733,0.26114736182039733,0.30736848568588787,1.0530255338630286,0.16398621327639928,0.3717620815288352,0.24911910512619945,0.4777026231007422,2.6916299630757425,1.0,16.884249783855573,-0.017684489371385746,97.56152936131085,0.13000075281584403,0.25565831417536733,0.2140226323638735,0.5847259397977131,2.392197309121439,1.0,14.826889679214908,-0.0180494796227764,111.09760843680829
211212,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.8783410099262884,0.8783410099262884,0.39508382844600626,0.34706320284034486,0.18146289451539946,0.328345543618547,0.2253390087430709,0.4666556220832373,2.91435245870734,1.0,0.9721360970710359,0.20685667163858876,95.14000518101437,0.14697468163026006,0.2720099301707959,0.22029309036572778,0.5075876080209701,2.8370655712229103,1.0,0.9814077293977077,0.18724133530302708,101.39992439570558
211212,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.4070055146424842,0.4070055146424842,0.6658702962124691,1.2058276603993496,0.19687128425227862,0.3713804454268488,0.2749923648801923,0.43469040794985997,2.9262174322886634,1.0,8.078032956016212,0.11010700309836398,199.77495264177182,0.1318434467919414,0.25155572082945166,0.25053782756172627,0.5848738428506153,2.3850771649487266,1.0,5.341725977753897,0.1358924929390889,343.580103716963
