seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211204,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.2827265981847667,0.2827265981847667,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,0.0,0.9999999999999999,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,0.0,1.0000000000000002,229.817411255593
211204,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.24554384140626026,0.24554384140626026,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,6.559708853151221,0.3596472238367424,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,6.381004004329663,0.36701266887201145,229.817411255593
211204,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.24554384140626026,0.24554384140626026,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,6.559708853151221,0.3596472238367424,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,6.381004004329663,0.36701266887201145,229.817411255593
211204,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9852735492142274,0.9852735492142274,0.2827265981847667,0.2698509342140716,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,0.07194105669288249,0.9633582363355568,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,0.07068805145741669,0.9640752711759656,229.817411255593
211204,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.6960986070109573,0.6960986070109573,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,4.930088191591818,0.6565009226002873,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,4.791603332924795,0.6596589766663165,229.817411255593
211204,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.6960986070109573,0.6960986070109573,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,4.930088191591818,0.6565009226002873,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,4.791603332924795,0.6596589766663165,229.817411255593
211204,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,1.0,0.2827265981847667,0.2827265981847667,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,0.0,0.9999999999999999,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,0.0,1.0000000000000002,229.817411255593
211204,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.24554384140626026,0.24554384140626026,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,6.559708853151221,0.3596472238367424,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,6.381004004329663,0.36701266887201145,229.817411255593
211204,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9852735492142274,0.9852735492142274,0.2827265981847667,0.2698509342140716,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,0.07194105669288249,0.9633582363355568,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,0.07068805145741669,0.9640752711759656,229.817411255593
211204,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9852735492142274,0.9852735492142274,0.2827265981847667,0.2698509342140716,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,0.07194105669288249,0.9633582363355568,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,0.07068805145741669,0.9640752711759656,229.817411255593
211204,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.6960986070109573,0.6960986070109573,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,4.930088191591818,0.6565009226002873,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,4.791603332924795,0.6596589766663165,229.817411255593
211204,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.6960986070109573,0.6960986070109573,0.2827265981847667,1.112650040074889,0.14307248051308488,0.9385861114134609,0.43964961786087026,0.9393043740710094,1.1302405335779862,1.0,4.930088191591818,0.6565009226002873,203.8745856764957,0.1471584818861854,0.9393513497878854,0.4432360808845253,0.9420904295164119,1.123965728004495,1.0,4.791603332924795,0.6596589766663165,229.817411255593
211204,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,0.2757130451239375,0.2757130451239375,0.14362623940960142,0.9388265317005136,0.4379354231288435,0.9394298614144984,1.129925758835273,1.0,0.0,1.0000000000000002,201.6221233025481,0.1476865326480528,0.9404292194580968,0.44157987978875335,0.9426877989343275,1.1225765814353466,1.0,0.0,1.0000000000000002,225.61728763497476
211204,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.24213263215476113,0.24213263215476113,0.2803554400787201,1.1126866821464356,0.14368344749107623,0.9386822888578517,0.43924572753486135,0.9394411924435951,1.1299005679446448,1.0,6.586143561265355,0.36049188391922865,202.91139586284757,0.14774144411760104,0.9395815016539643,0.442748617123364,0.9422730643517968,1.1235203779933145,1.0,6.411358353034265,0.3678255589323564,228.2553330025637
211204,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.2360635825379604,0.2360635825379604,0.276809136191037,1.113668161807777,0.14490455182070439,0.9387830414683211,0.438404213327347,0.9396497161920997,1.1293716504278803,1.0,6.6390193755341205,0.3621588517119998,201.0146220722475,0.14885318627833963,0.9399755919282778,0.4417636446542283,0.9426000694974945,1.1227185073607018,1.0,6.472475919861091,0.3693673264585522,225.23521832072177
211204,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9857983937964414,0.9857983937964414,0.2762303302216665,0.2668173882216027,0.14362045698657216,0.9388153086645266,0.4380644567108483,0.9394313492631321,1.129923760422183,1.0,0.07174118591519137,0.963472725760357,201.7451267537328,0.1476969906170343,0.940388811487382,0.4416959999541696,0.9426882137796072,1.1225771610609567,1.0,0.06947379790485445,0.9646555230596914,225.84986904143767
211204,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.696737141490392,0.696737141490392,0.2764653904984342,1.1083693810352369,0.14324814667610036,0.9389234864063337,0.4388361792105022,0.9395572047482901,1.1296377656471253,1.0,4.954154262403315,0.6558911116746082,203.1407598884445,0.14726068810029036,0.9401948290404717,0.44253586593252486,0.9426070491997656,1.122766964236612,1.0,4.8227292502232295,0.6591497718454825,227.51484026957758
211204,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.6971320175155353,0.6971320175155353,0.2660971042024992,1.1016226331329038,0.1436013656137538,0.9394881199704425,0.4371459575972963,0.9400017122763713,1.128575156153642,1.0,5.0023207786062,0.6546148207589697,201.70098044200816,0.1474698397376191,0.9417281286622147,0.44106429684319404,0.9435972161347326,1.1204725339516564,1.0,4.8845375422446775,0.6580726908506351,223.1581783911917
211204,fresh,matching,1,algebraic,adam,exact,0.003,True,True,own_checkpoint,0.9999999999999998,0.49314424440640797,0.2759196154711751,0.2759196154711751,0.144644371312575,0.9398492240913447,0.43678176062634605,0.9404528363301354,1.1275994060453107,1.0,0.0,1.0,201.06653485376447,0.14853407961741177,0.941003665112586,0.4405106008123954,0.9433022581041844,1.121191817826828,1.0,0.0,1.0000000000000002,225.38314063073855
211204,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.24696502360559142,0.21379965327166364,0.27886039118017136,1.1119627837205144,0.1451925800500871,0.9389005879735234,0.43664992276569853,0.9396237890233464,1.1294814407004463,1.0,6.63058462812152,0.3627238708629899,201.1755720790685,0.14921730051011461,0.9398874928277343,0.440330527122675,0.942493336994907,1.1230189823007586,1.0,6.455323549332404,0.36996169024923437,226.2104219987006
211204,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9856780137066061,0.4816982674035412,0.2760702321713092,0.26675731229172006,0.14462815579498997,0.9398620846806203,0.43681745455054405,0.9404655426263246,1.127568952699925,1.0,0.0704836900833611,0.964128756530466,201.1739116422956,0.14853514861117176,0.9410240763962786,0.44052686757758247,0.9433214457041962,1.1211469152549676,1.0,0.06871202972601581,0.965046879397746,225.54292998735224
211204,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9864793346183477,0.4429358041747989,0.2626982761068995,0.26155140664369797,0.14844131177522957,0.9425436666925924,0.429881493765301,0.9431057186344813,1.1215234056476748,1.0,0.06765407291501405,0.9657651123381779,195.00022228357568,0.15199223726848224,0.9445198410348344,0.43377689561292654,0.9461331875517679,1.1147404840701807,1.0,0.06481439412296719,0.9670952506765909,216.08505861915438
211204,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.6944439057061741,0.48169720686417034,0.27607023155493887,1.1096455242869812,0.14462815576576574,0.9398620855017351,0.4368174548016536,0.9404655434296543,1.1275689508493685,1.0,5.018610346026563,0.6544216249088296,201.1739115642414,0.14853514866302753,0.9410240772049423,0.44052686765994864,0.9433214464436831,1.1211469135598158,1.0,4.886035220730315,0.6576670630301621,225.54292999357313
