task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.23392142214828232,0.3050090587390838,0.901484010177585,0.901484010177585,0.2364157196101047,8.466787037700936,1.1378997297876896,1.170763914057298,0.5067474738650632,0.2533148755550016,0.019393453406719274,0.19331898378057077,0.18887147129515436
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.268683008938631,0.3503345307280505,1.035447861679972,1.035447861679972,0.2715479682103204,9.724982844410224,1.3069958298902924,1.170763914057298,0.5067474738650632,0.28034091249327603,0.011657903554645022,0.21693103587141102,0.2119971741377547
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.22933529327437135,0.299029226544831,0.8838100331194951,0.8838100331194949,0.23178068897463333,8.300792080307762,1.1155907220941281,1.170763914057298,0.5067474738650632,0.2495441662674873,0.02020887299311594,0.1901049807613242,0.18572500558116944
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.23006559959977993,0.29998146957951477,0.8866244802481127,0.8866244802481131,0.2325187825355891,8.327225521386964,1.1191432627837021,1.170763914057298,0.5067474738650632,0.25014782432894567,0.020082224729165737,0.19061832884035562,0.18622754622381102
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.24799709996420974,0.32336226984015676,0.9557287149461219,0.9557287149461215,0.2506414859776802,8.976256266231887,1.2063702009238018,1.170763914057298,0.5067474738650632,0.26458926937433885,0.016592169410129115,0.2030394730011323,0.1983895856396213
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.268683008938631,0.3503345307280505,1.035447861679972,1.035447861679972,0.2715479682103204,9.724982844410224,1.3069958298902924,1.170763914057298,0.5067474738650632,0.28034091249327603,0.011657903554645022,0.21693103587141102,0.2119971741377547
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.22933529327437135,0.299029226544831,0.8838100331194951,0.8838100331194949,0.23178068897463333,8.300792080307762,1.1155907220941281,1.170763914057298,0.5067474738650632,0.2495441662674873,0.02020887299311594,0.1901049807613242,0.18572500558116944
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2297389060200576,0.29955549533426573,0.8853654718356183,0.8853654718356185,0.232188605431531,8.31540084564461,1.1175540772671495,1.170763914057298,0.5067474738650632,0.24987793519226711,0.020139029172209527,0.190388761096327,0.18600281058942986
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.23654548624258281,0.3084305637561243,0.9115966018375035,0.9115966018375037,0.23906776402510427,8.56176505064084,1.150664365862608,1.170763914057298,0.5067474738650632,0.2554508695294106,0.01890538328682778,0.19514758966340615,0.19066178770876271
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.268683008938631,0.3503345307280505,1.035447861679972,1.035447861679972,0.2715479682103204,9.724982844410224,1.3069958298902924,1.170763914057298,0.5067474738650632,0.28034091249327603,0.011657903554645022,0.21693103587141102,0.2119971741377547
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.14130416630074633,0.3158204899425358,0.46315931237027047,0.4631593123702704,0.12146431982367431,4.350017546727848,0.5846236321939448,0.5809170664115174,0.5067474738650632,0.1456860016271287,0.004381835326382366,0.10680969557094841,0.10426918796024676
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.14159499929179226,0.3164705133645494,0.46411258934485544,0.4641125893448552,0.12171431833655967,4.358970776114765,0.5858269076814149,0.5809170664115174,0.5067474738650632,0.1459519885444086,0.00435698925261635,0.10701321466467402,0.10446803495584309
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.14728311436623134,0.32918367913091073,0.48275679167469326,0.4827567916746931,0.12660379220476128,4.534078142227054,0.6093605838794544,0.5809170664115174,0.5067474738650632,0.15112619655172266,0.0038430821854913144,0.1109801679376568,0.10834407110239955
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1567464124949517,0.35033453072805104,0.5137750890738255,0.5137750890738255,0.13473839361521953,4.82540368476085,0.6485134826890451,0.5809170664115174,0.5067474738650632,0.15961659870405653,0.0028701862091048413,0.1175231616657002,0.11473774493602826
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.1616550698626519,0.30169334375004214,0.5494209409164741,0.5494209409164741,0.1440865790731455,5.16019147125713,0.6935075199896196,0.7213790372146761,0.5067474738650632,0.1691917767123731,0.007536706849721186,0.1249546504462839,0.12200062763699551
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.174655676177211,0.3259560927819759,0.5936064116220852,0.593606411622085,0.1556742941465616,5.575183824312056,0.7492807057686466,0.7213790372146761,0.5067474738650632,0.1807908676882419,0.006135191511030896,0.1340363953667599,0.1308778129489941
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1837175006217295,0.3428679788085971,0.6244050504582033,0.6244050504582033,0.16375128972412936,5.864446321630343,0.7881563401823326,0.7213790372146761,0.5067474738650632,0.18869902337738192,0.004981522755652418,0.14028147893262188,0.13698321849783496
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.18771827159390064,0.3503345307280508,0.6380025661673561,0.6380025661673561,0.16731726141635703,5.992154931490781,0.8053198275837131,0.7213790372146761,0.5067474738650632,0.1921442453865163,0.004425973792615667,0.14301640218601572,0.13965723400283647
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.16038589146062365,0.3120416747953672,0.5400191183044639,0.5400191183044634,0.14162093505353954,5.071889040017728,0.6816400533580029,0.6855206999094685,0.5067474738650632,0.16668514831879613,0.006299256858172481,0.12300364758639268,0.12009378519425828
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.16135298599789483,0.3139232230808635,0.543275324536684,0.5432753245366841,0.14247488069306055,5.102471506714622,0.6857502052297447,0.6855206999094685,0.5067474738650632,0.167554820128599,0.006201834130704187,0.12368009159754746,0.12075490960121243
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.16384297655535723,0.31876766928931305,0.5516591199764307,0.5516591199764307,0.1446735453499757,5.181212571175653,0.6963326653264064,0.6855206999094685,0.5067474738650632,0.16978650551558921,0.005943528960231981,0.12541814143986274,0.12245363867664684
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.18006798629415624,0.3503345307280511,0.6062887097354445,0.6062887097354445,0.1590002484629215,5.6942966605489325,0.765288958198366,0.6855206999094685,0.5067474738650632,0.18406488322168457,0.003996896927528332,0.13661647656402112,0.13340008823019978
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.15701509237187625,0.3085172872131834,0.5275457756321974,0.5275457756321974,0.13834977965808606,4.954738724690952,0.6658955552902834,0.6773368188894492,0.5067474738650632,0.16333873392363293,0.006323641551756687,0.12040520036038098,0.11755426871890115
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.1573979612473299,0.30926958219979245,0.5288321542523382,0.528832154252338,0.1386871346457933,4.966820462917724,0.6675192888981313,0.6773368188894492,0.5067474738650632,0.1636849518951508,0.0062869906478209,0.12067370954681945,0.1178166822534163
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.16587928348656014,0.32593444218045525,0.557328050102174,0.557328050102174,0.14616023194670533,5.2344554723967445,0.7034882820488794,0.6773368188894492,0.5067474738650632,0.17128942225051424,0.005410138763954103,0.1265904327797841,0.1235994424718884
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1782973304355317,0.3503345307280506,0.5990507158062871,0.5990507158062871,0.1571020722069077,5.6263170264273334,0.7561527880131949,0.6773368188894492,0.5067474738650632,0.18219936551882832,0.0039020350832966177,0.13514543556351644,0.13196198841513263
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.17554576126534888,0.3017381897679646,0.6091697712463091,0.6091697712463088,0.15975581175926656,5.721355747542839,0.7689255830055753,0.7997092174451281,0.5067474738650632,0.18480521537208267,0.009259454106733789,0.13720094475310318,0.13397148096977585
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.1765874655983152,0.3035287313192789,0.6127846394473145,0.6127846394473141,0.16070381711198292,5.755306787030768,0.773488456559297,0.7997092174451281,0.5067474738650632,0.18573231282500327,0.009144847226688069,0.13793341101785983,0.13468757101819556
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.18519413009732388,0.3183223631743118,0.6426510389904503,0.6426510389904501,0.16853633134455623,6.035813642016249,0.8111873703350063,0.7997092174451281,0.5067474738650632,0.19331554351962965,0.008121413422305768,0.14394824019909339,0.1405683567156556
s7216_r1_n000_a125,confirmatory,7216,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.20381822381014314,0.3503345307280508,0.7072794004212848,0.7072794004212848,0.18548522938644474,6.642806740787516,0.8927646298077295,0.7997092174451281,0.5067474738650632,0.2092575612974864,0.005439337487343265,0.15673858763300935,0.1530763310051317
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.04206621673870434,0.05503260242879944,0.16182741412983545,0.16182741412983526,0.041401180943250675,1.4866652043138568,0.20322859507308594,1.1707639140572978,0.5230689526486025,0.05471667263614603,0.012650455897441695,0.04065504112695466,0.041814187286750876
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.045026782814941144,0.05890572600560598,0.1732166188081137,0.1732166188081137,0.044314942657979695,1.591294783863464,0.2175315614660934,1.1707639140572978,0.5230689526486025,0.058422704142393436,0.013395921327452293,0.04342268460926039,0.04466236019790307
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1072549826836161,0.14031499093914032,0.41260654857654955,0.41260654857654916,0.10555936067965911,3.790506090325641,0.5181659092562083,1.1707639140572978,0.5230689526486025,0.1319117229918614,0.0246567403082453,0.09874733257716661,0.10164771210374486
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2872460954140208,0.3757861151701868,1.1050267041717032,1.1050267041717032,0.2827049469494177,10.15158500655307,1.387731651121121,1.1707639140572978,0.5230689526486025,0.2970984460898356,0.009852350675814803,0.2281565589964331,0.23551708764333928
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04206621673870434,0.05503260242879944,0.16182741412983545,0.16182741412983526,0.041401180943250675,1.4866652043138568,0.20322859507308594,1.1707639140572978,0.5230689526486025,0.05471667263614603,0.012650455897441695,0.04065504112695466,0.041814187286750876
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.15788586352178524,0.20655220816013214,0.6073819564067977,0.6073819564067972,0.15538980471311437,5.579855707226457,0.7627717611199115,1.1707639140572978,0.5230689526486025,0.18549541151898374,0.027609547997198503,0.1397488117456035,0.14395539453510042
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.24119901430674623,0.3155455966723171,0.927885029889383,0.9278850298893823,0.23738583616100292,8.524231787041476,1.1652708660503852,1.1707639140572978,0.5230689526486025,0.2615410132739559,0.020341998967209673,0.19938077646962382,0.20564883753477647
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2872460954140208,0.3757861151701868,1.1050267041717032,1.1050267041717032,0.2827049469494177,10.15158500655307,1.387731651121121,1.1707639140572978,0.5230689526486025,0.2970984460898356,0.009852350675814803,0.2281565589964331,0.23551708764333928
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.04206621673870434,0.05503260242879944,0.16182741412983545,0.16182741412983526,0.041401180943250675,1.4866652043138568,0.20322859507308594,1.1707639140572978,0.5230689526486025,0.05471667263614603,0.012650455897441695,0.04065504112695466,0.041814187286750876
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.054724088050672026,0.07159210441190737,0.21052184737368068,0.21052184737368074,0.053858940665222184,1.9340079486607906,0.2643807880389029,1.1707639140572978,0.5230689526486025,0.07042838923537932,0.015704301184707295,0.05240188133570296,0.05390436363947981
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07064288254795192,0.09241766840679173,0.2717609496576006,0.27176094965760067,0.06952607078709792,2.496595214844734,0.3412870204446986,1.1707639140572978,0.5230689526486025,0.08969343168066041,0.019050549132708483,0.06685551218095531,0.06878619853883725
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2872460954140208,0.3757861151701868,1.1050267041717032,1.1050267041717032,0.2827049469494177,10.15158500655307,1.387731651121121,1.1707639140572978,0.5230689526486025,0.2970984460898356,0.009852350675814803,0.2281565589964331,0.23551708764333928
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04206621673870434,0.05503260242879944,0.16182741412983545,0.16182741412983526,0.041401180943250675,1.4866652043138568,0.20322859507308594,1.1707639140572978,0.5230689526486025,0.05471667263614603,0.012650455897441695,0.04065504112695466,0.041814187286750876
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04661683456331353,0.06098589133763317,0.17933349792681455,0.1793334979268145,0.04587985686341918,1.6474889175562282,0.2252133547902337,1.1707639140572978,0.5230689526486025,0.06040526539172626,0.013788430828412732,0.044904041201235693,0.04618691030684586
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.15834995577753172,0.2071593510548551,0.6091673047334999,0.6091673047334993,0.15584656001330863,5.596257225159375,0.765013864746808,1.1707639140572978,0.5230689526486025,0.18596080197100326,0.02761084619347154,0.14010798809461966,0.1443263570514084
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2872460954140208,0.3757861151701868,1.1050267041717032,1.1050267041717032,0.2827049469494177,10.15158500655307,1.387731651121121,1.1707639140572978,0.5230689526486025,0.2970984460898356,0.009852350675814803,0.2281565589964331,0.23551708764333928
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04206621673870434,0.05503260242879944,0.16182741412983545,0.16182741412983526,0.041401180943250675,1.4866652043138568,0.20322859507308594,1.1707639140572978,0.5230689526486025,0.05471667263614603,0.012650455897441695,0.04065504112695466,0.041814187286750876
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.044581171478733125,0.058322760542949145,0.17150236599823035,0.17150236599823027,0.04387637610764529,1.5755464014428795,0.21537874210587554,1.1707639140572978,0.5230689526486025,0.05786610645531616,0.013284934976583035,0.043006898074232275,0.04423446155426415
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.08699371017328214,0.11380843434317112,0.33466206981123026,0.33466206981123026,0.08561840391258566,3.0744509950139713,0.42028047372381594,1.1707639140572978,0.5230689526486025,0.10890796240768956,0.02191425223440742,0.08133090946456897,0.08369726609853873
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2872460954140208,0.3757861151701868,1.1050267041717032,1.1050267041717032,0.2827049469494177,10.15158500655307,1.387731651121121,1.1707639140572978,0.5230689526486025,0.2970984460898356,0.009852350675814803,0.2281565589964331,0.23551708764333928
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02691987048984649,0.07974360015331619,0.08480541184453808,0.08480541184453824,0.0216962263138288,0.7790846538870598,0.10650163815836704,0.4234138042098363,0.5230689526486025,0.02915380810905396,0.002233937619207472,0.02161513923542511,0.02222606382963129
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.02880206460087942,0.08531914460691042,0.0907348700422555,0.09073487004225547,0.0232131916133064,0.8335570016680602,0.11394806165556187,0.4234138042098363,0.5230689526486025,0.0311526910313339,0.002350626430454479,0.023100907492025133,0.0237542606630038
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.06561403925850468,0.19436570889327603,0.20670328351690775,0.2067032835169077,0.05288201686014443,1.8989278230415296,0.25958530037705213,0.4234138042098363,0.5230689526486025,0.06920887631627864,0.0035948370577739697,0.05148883785268506,0.052964487300227736
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.12685799904712802,0.37578611517018645,0.3996395472639237,0.3996395472639237,0.10224194273460889,3.671381714771408,0.5018814899985325,0.4234138042098363,0.5230689526486025,0.12814663792945089,0.0012886388823228623,0.09588987929970083,0.09870186604833077
s7216_r1_n000_a375,confirmatory,7216,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.029868022037697603,0.05801872152011662,0.10060009142855338,0.10060009142855324,0.02573706445559043,0.924186154007447,0.12633715588414368,0.690347099948373,0.5230689526486025,0.03446691995656384,0.004598897918866238,0.025565482514275713,0.026289343925099566
