seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211215,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,0.3953588449025513,0.3953588449025513,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,0.0,1.0,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,0.0,1.0000000000000002,270.3538491661868
211215,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,0.4961527873333212,0.4961527873333212,0.3953588449025513,1.1070162011697593,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,5.944490027267426,0.3756485221991017,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,5.702962377505309,0.3382251338922339,270.3538491661868
211215,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,0.4961527873333212,0.4961527873333212,0.3953588449025513,1.1070162011697593,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,5.944490027267426,0.3756485221991017,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,5.702962377505309,0.3382251338922339,270.3538491661868
211215,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.7876487974158292,0.7876487974158292,0.3953588449025513,0.30247545723348057,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,0.5944087814157931,0.6368605753132506,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,0.6017613494184919,0.6313096956041214,270.3538491661868
211215,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.5138991867484797,0.5138991867484797,0.3953588449025513,1.1070162011697593,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,5.631700983798,0.435096569738325,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,5.119236137601088,0.4534460854961513,270.3538491661868
211215,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.5138991867484797,0.5138991867484797,0.3953588449025513,1.1070162011697593,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,5.631700983798,0.435096569738325,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,5.119236137601088,0.4534460854961513,270.3538491661868
211215,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,0.9999999999999998,0.9999999999999998,0.3953588449025513,0.3953588449025513,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,0.0,1.0,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,0.0,1.0000000000000002,270.3538491661868
211215,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,0.4961527873333212,0.4961527873333212,0.3953588449025513,1.1070162011697593,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,5.944490027267426,0.3756485221991017,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,5.702962377505309,0.3382251338922339,270.3538491661868
211215,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.7876487974158292,0.7876487974158292,0.3953588449025513,0.30247545723348057,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,0.5944087814157931,0.6368605753132506,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,0.6017613494184919,0.6313096956041214,270.3538491661868
211215,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.7876487974158292,0.7876487974158292,0.3953588449025513,0.30247545723348057,0.3309463301247038,0.46763425133650643,0.3153681875076074,0.4832306441288237,2.2878785452465067,1.0,0.5944087814157931,0.6368605753132506,221.93374121325567,0.2987156248346479,0.4510230875779197,0.34605571676276276,0.5180926111936035,2.286711482713023,1.0,0.6017613494184919,0.6313096956041214,270.3538491661868
